0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117
6.0420289622694465,6.796678823940219,6.983931477846072,8.135827673988345,6.942148257310502,12.72303469695698,10.985975367795739,11.546678200493924,4.298811753543507,4.792529129456239,2.525277475044912,4.007740830397713,5.025405273413598,5.529162462895426,5.590737245394276,5.97394923328202,7.763678521132607,5.6978488595580385,9.105783624184472,9.22857325380152,6.856480952350433,7.657304524551275,2.2082106585578316,3.447397221864054,2.141414204097684,3.110091944127646,3.7006451357276875,3.7708521024477086,3.0543154848008123,1.504282925351212,2.9119439458179164,4.270917277950801,7.825491504260066,9.830763750441415,12.242108647179961,7.5876399605217255,7.361027804030821,6.4002377377317545,4.831552773177353,3.904948281506539,4.9681928057831355,6.979137890721608,5.9588661739298825,4.0396975454404,1.9060234614719107,2.700971262611539,3.4069755451231734,3.3190702955137663,3.3391206622095417,4.154344408047311,2.671885362001931,4.127770371868415,5.75881738092318,6.755606644068843,7.592279156660027,6.529991844794621,5.028132874826751,5.651217727619025,5.041609867545867,7.545617433163671,7.902929179982807,7.032947471525743,9.32284597111791,10.18562809717841,10.665306324481085,8.175635702038745,8.155393256551424,8.586759883836741,9.277408319597054,5.432839580684686,6.332373907456821,7.112600673286497,0.7855266654780355,1.4681925557575728,1.292092212459978,2.240425508769707,2.7221631293009985,1.4637988175156667,4.5824610772986105,3.821413965919839,5.742025571851813,6.571400134995659,5.669197421521615,6.5992965976651865,5.043272781781422,5.795439260918243,4.779829659753632,1.329327048859427,0.0,1.621700867460406,0.8149633973860018,2.1342589849384703,2.994350045193916,4.358302201604766,5.11243950048618,4.878153953014685,2.910996633006186,3.723398370566013,2.1401671125189345,3.04545282690335,3.9957755255665863,2.844030512306317,2.7497800130320815,1.9961821395233819,5.862203427835875,5.906773306436278,6.600437881531569,5.0732139565009735,7.145631306403195,5.611257151671419,4.69049406939055,3.4146176631904255,2.784671128231979,3.436421537109115,4.200636286671565,4.140515164488585,3.4541080194823524,4.209263526341861
7.663729829729853,8.418379691400625,8.605632345306478,9.757528541448751,7.215948194468193,13.650451746968512,11.91339241780727,12.7150877055789,2.6771679937154413,3.7799978836164305,1.5577763676621552,5.62944169785812,6.647106140874004,7.150863330355833,7.212438112854683,7.595650100742426,9.385379388593012,5.211318919226604,9.835205465219115,10.155990303813052,8.478181819810839,9.279005392011682,0.8799030209573548,1.8256963544036475,3.2695398720377398,2.4724936482576423,3.2141151953962526,5.2428529504111125,4.182441152740868,2.632408593291268,4.040069613757972,5.892618145411207,8.838845106738944,10.844117352920291,13.255462249658837,9.121152584399368,8.374381406509697,7.4135913402106315,5.959678441117409,5.033073949446595,6.549240259564302,8.560185344502775,7.0869918418699385,5.167823213380455,3.0341491294119667,3.829096930551595,4.98802299890434,4.940771162974173,4.960821529669948,5.776045275507717,4.2935862294623375,5.749471239328821,5.49270667895691,6.545304087753152,7.326168454693757,4.908348084966553,4.950713782568722,4.255221843788581,3.4199661077178005,8.473034483175203,8.791870767558947,7.762369312560388,10.336847509084729,11.198981699657287,11.679307862447903,9.188989304517621,9.317391487617467,9.600113486315617,10.445817824682031,6.446193183163563,7.345727509935697,8.125954275765373,1.9136523334180915,3.089893423217979,2.913793079920384,3.862126376230113,4.343863996761405,2.9151588088215767,3.186465193468167,2.4254180820893954,6.6309671594279544,7.498817185007191,6.596614471533147,7.488238185241328,5.772694622816066,6.524861101952887,5.793183262232509,1.0632163468931577,1.621700867460406,0.0,2.2867650765005036,1.8681482829722011,1.3727062853658498,5.3716209402492225,6.125758239130636,5.767095540590827,3.9243153716506423,4.73671710921047,3.6120788422334558,4.517364556617871,5.009129128045463,3.8571831427976226,2.4836693110658126,3.0093347700146875,7.0303436336950265,6.9201269089151545,7.76220801786262,6.08656755897985,8.313955451425304,7.144769775549062,6.044222810440431,4.144039504225069,3.5140929692666223,3.170310835142846,3.934525584705296,4.869937005523229,4.467260649973658,5.222416156833166
5.5910108000820005,6.436253747484141,6.705406503326378,8.241378748695622,7.757111654696503,11.908181350170997,10.171122021009754,10.73218327118265,4.192942969240214,5.607492526842241,3.340240872430914,3.5567226682102673,4.574387111226152,5.168737386439348,5.312212270874582,6.0795003079892975,7.869229595839885,6.51281225694404,8.29082022679847,8.413719907015537,6.405462790162987,7.20628636236383,3.0231740559438336,4.112461430904151,2.956377601483685,3.9250553415136475,4.515608533113689,2.9560878739106085,3.8692788821868134,2.3192463227372135,3.7269073432039175,3.8198991157633553,7.010638157474083,9.015910403655433,11.427255300393979,6.952659614812388,6.546174457244836,5.585384390945771,5.489235003208172,4.562630511537359,5.126435102844021,7.137380187782494,6.7738295713158845,4.854660942826401,2.7209868588579127,3.515934659997541,3.565217842184059,3.040545320994072,3.0605956876898475,3.8758194335276164,2.830127659062817,4.233321446575693,5.039105928103259,5.940643246682842,6.872567703840106,6.252521325248958,4.21316947744075,4.931506274799105,4.935649430567103,6.730764086377689,7.087965782596805,6.217984074139743,8.508265681743769,9.370774750392428,9.850726035106943,7.360782355252763,7.340812967177283,7.771906537050758,8.462913390285781,4.617986233898702,5.517520560670837,6.297747326500515,1.6004900628640373,1.017174393570127,2.0548488438574637,1.9619005342500127,2.2711449671135524,0.6488354201296649,3.86274962447869,3.1017025130999185,4.927062174465811,5.756546788209676,4.854344074735633,5.7843332002791845,4.228309384395421,4.9804758635322415,3.9649763129676487,1.223548729607346,0.8149633973860018,2.2867650765005036,0.0,1.41454753211855,2.888481260890622,3.5434488548187835,4.297586153700197,4.063190555628683,2.0961432862202036,2.9085450237800305,1.325313765732952,2.230599480117367,3.1809221787806035,2.0290671149203154,2.0300685602121615,1.1812187421373803,5.0474391992987755,5.091919959650296,5.785673652994469,4.258360609714991,6.331051017029054,4.976276805962081,3.8757298408534506,2.599654265804424,1.9697077308459776,2.716710084289195,3.480924833851645,3.325551767102584,2.6391446220963504,3.3943001289558588
6.404431958142569,7.249674905544709,8.089301634154703,9.655030576531187,9.07640724224897,11.782303463996309,10.045244134835066,10.8469394226067,2.7783954371216635,5.6481461665886314,3.4259246506343564,4.3701438262708345,5.387808269286719,5.982158544499916,6.69646821260708,7.494047840107848,9.283777127958436,7.0794672021988045,7.967057182246914,8.287842020840849,7.073494787749739,8.019707520424397,2.748051303929556,3.6938446373758484,4.275673189036153,4.340641931229843,5.0822634783684535,3.479381431574124,5.188574469739281,3.638541910289682,5.046202930756386,4.633320273823923,6.970696823766741,8.975969069948091,11.387313966686637,7.253004301427167,6.506233123537495,5.54544305723843,6.903782535326722,5.9771780436559085,6.540982634962571,8.551927719901045,8.093125158868352,6.173956530378868,4.040282446410381,4.83523024755001,4.979765374302609,4.455092853112623,3.996106287478314,5.260075375260115,4.244675191181367,5.647868978694244,3.6245583959847094,4.677155804780951,5.458020171721556,4.837973793130408,3.0825654995965213,3.5169587426805546,3.5211018984485527,6.604886200203001,6.923722484586746,5.894221029588186,8.468699226112527,9.330833416685087,9.811159579475701,7.320841021545419,7.449243204645266,7.7319652033434165,8.577669541709831,4.578044900191361,5.4775792269634955,6.2578059927931715,2.9197856504165056,2.4317219256886773,3.426351197398448,3.376448066368563,3.0845661251741197,1.0470105258493758,2.44820209236014,1.6871549809813686,4.762818876455753,5.630668902034989,4.728466188560946,5.620089902269126,3.9045463398438645,4.656712818980686,3.9250349792603068,0.8049319360790435,2.1342589849384703,1.8681482829722011,1.41454753211855,0.0,1.473933728772072,3.5034726572770207,4.257609956158435,3.8989472576186253,2.056167088678441,2.868568826238268,1.8486073233964675,2.7538930377808826,3.1409808450732615,1.9890348598254213,0.6155210280936114,1.1411864870424862,5.1621953507228255,5.0519786259429535,5.894059734890419,4.218419276007649,6.445807168453104,5.276621492576861,4.17607452746823,2.2758912212528677,1.6459446862944214,1.3021625521706452,2.066377301733095,3.001788722551028,2.5991123670014566,3.354267873860965
7.8783656869146395,8.72360863431678,9.563235362926774,11.128964305303258,8.588654479834043,13.039550561033474,11.302491231872231,12.320873151378771,1.3044617083495915,4.3914313246432,2.930482653028005,5.844077555042906,6.861741998058791,7.456092273271987,8.17040194137915,8.96798156887992,10.757710856730506,6.584025204592454,9.135146654706661,9.545089117878014,8.547428516521812,9.493641249196468,2.2526093063232047,2.4370152004250696,4.642246157403589,3.845199933623492,4.586821480762103,4.953315160346195,5.555147438106717,4.005114878657118,5.4127758991238215,6.107254002595994,8.228337088812236,10.233653332685103,12.64499822942365,8.72693803019924,7.763917386274508,6.803083322283923,7.332384726483258,6.405780234812444,7.921946544930153,9.932891629868626,8.459698127235788,6.540529498746304,4.406855414777817,5.201803215917446,6.360729284270191,5.929026581884695,5.470040016250386,6.734009104032186,5.666235407195847,7.1218027074663155,4.184893583585937,5.237490992382178,6.018355359322784,3.535641799600704,4.253460222955334,2.8825155584227318,2.047259822351951,7.862133297240166,8.180969581623911,7.062310502047933,9.9426329548846,10.588517679422099,11.285093308247774,8.794774750317492,8.923176933417338,8.98964946608043,10.051603270481902,6.051978628963433,6.951512955735568,7.731739721565244,3.2863586187839413,3.905655654460749,4.286442257653894,4.850381795140635,4.558499853946191,2.5209442546214476,1.8137589081023175,1.0527117967235458,6.020065973492917,6.8879159990721535,5.98571328559811,6.877336999306291,5.1451815136397645,5.897347992776585,5.398968708032379,1.6650229963344887,2.994350045193916,1.3727062853658498,2.888481260890622,1.473933728772072,0.0,4.977406386049093,5.515121088068272,5.156194354655789,3.530100817450513,4.34250255501034,3.322541052168539,4.227826766552954,4.614914573845334,3.4629685885974935,2.0894547568656834,2.6151202158145583,6.636129079494897,6.525912354715025,7.367993463662491,5.69235300477972,7.919740897225175,6.750555221348932,5.650008256240302,3.5331383182900318,3.119878415066493,2.4730572755294578,3.2372720250919076,4.259035819588192,4.073046095773528,4.611675007058824
5.46620984380187,6.571776187575338,7.554554585537504,9.120283527913989,10.88538604766044,8.364732495352214,6.627673166190972,8.2569427003007,6.281868094398685,9.150710819061215,6.883505636606329,3.1281005772670016,4.1457650202828855,5.447411495882718,6.668807841293427,7.615865110298417,9.405594398149004,10.056030549163014,6.602653831953713,4.870271052196753,5.256432236608624,6.846530823289822,6.251523961206576,7.197317294652869,6.499595893702659,7.468273633732622,8.058826825332662,2.381860530597362,7.412497174405787,5.862464614956187,6.472861364132341,4.098573225206724,3.467298318360481,5.472570564541829,7.883915461280376,5.295064093037793,3.0028346181312346,2.0420445518321695,7.362170255485239,6.4355657638144255,6.999370355121088,9.01031544005956,9.050073493101245,7.982935335790337,4.798429911320596,5.593377712460224,5.438153094461126,4.913480573271139,4.042516854252598,5.306485942034399,4.703062911339884,6.10625669885276,4.055342838840199,4.252476851838084,5.888589048220345,5.726805598970033,2.5250451269707455,4.40579054852018,5.32978032151666,3.1873152315589053,4.423067814596925,4.529817679294985,5.145488752383562,5.827434911278825,6.487949105746736,3.9976305478164544,4.325244531441965,4.228566697937156,5.98767281940383,1.0746463947851004,1.9741807215572356,2.9345955190642066,5.143754827039452,2.8901096458471938,3.9277840961345305,3.8348357865270795,3.130976691948404,2.8946694922422505,4.041932920540662,4.0628396784844085,2.262164206465931,2.213097933390893,1.310895219916849,3.1194352322793044,2.540142989550663,3.2923094686874843,0.8009857349456618,4.308404593356064,4.358302201604767,5.371620940249222,3.5434488548187844,3.503472657277021,4.977406386049093,0.0,0.7541372988814138,1.5090476879539207,1.4473055685985803,0.634903831038753,2.2181350890858322,2.2995770399588986,1.4934221026563828,1.514452835430701,2.8881338804555856,2.362286170234535,2.572198628416825,1.9279799527396517,2.7700610616871177,1.6284225537016483,3.855810446147103,3.459558941435745,2.359066296259344,1.8112524051360221,1.857710222254776,2.792909037929483,2.852332703170431,1.6374274166325797,0.9044228137153636,0.8401572612810968
5.962550636516429,7.068116980289897,8.193360712290868,9.759089654667353,11.639523346541852,7.6105951964708,5.873535867309558,8.082311989060566,6.819582796417865,9.90484811794263,7.637642935487742,3.766906704020366,4.642105812997444,6.086217622636082,7.307613968046791,8.254671237051781,10.044400524902368,10.810167848044427,6.1635787466830125,4.1161337533153395,5.695158001825503,7.284907470292499,7.00566126008799,7.951454593534283,7.253733192584073,8.222410932614036,8.812964124214076,3.1122844238270506,8.166634473287202,6.616601913837601,7.226998663013755,4.737379351960088,2.7132160007439627,4.718532244616831,7.129877141355377,5.120433381797659,2.2487962982062353,1.2879622342156511,8.116307554366651,7.189703062695838,7.7535076540025,9.764452738940973,9.804210791982657,8.73707263467175,5.55256721020201,6.347515011341638,6.192290393342538,5.667617872152552,4.7966541531340114,6.018397843655496,5.457200210221296,6.860393997734173,3.7379061864275918,3.8135550407986987,5.449667237180959,5.425521973103585,2.5883339466990973,4.469079368248531,5.578935096125992,2.4331779326774914,3.6689305157155117,4.0907425940242845,4.53833297367256,5.073396591353826,5.880793327035734,3.390474769105453,4.082012361348793,3.474528378012157,5.813042108163696,0.7867819407679721,1.6863162675401073,2.6467310650470783,5.897892125920865,3.6442469447286068,4.6819213950159435,4.588973085408492,3.885113990829817,3.648806791123664,4.291087695149994,4.462409291344727,1.5080269075845174,1.458960634509479,0.5567579210354354,2.3652979333978914,2.1012211785112775,2.853277717972924,1.439791861699026,5.062541892237478,5.11243950048618,6.1257582391306356,4.297586153700197,4.257609956158435,5.515121088068273,0.7541372988814138,0.0,1.0701258769145352,2.2014428674799937,1.3890411299201668,2.9722723879672452,3.053714338840312,2.2238459958860712,2.268590134312115,3.6422711793369995,3.1164234691159485,3.010924393633704,1.734259796722199,2.576340905669665,2.2672286804550126,3.6811797349069693,3.898284706652624,2.9978724230127085,1.9819827697782406,2.61184752113619,3.0420638125388146,2.9156215228987827,1.7007162363609318,1.6585601125967773,0.9034460810094488
6.975257531755791,8.080823875529259,9.063602273491425,10.629331215867909,11.820302210325186,7.883356206377685,6.146296877216443,8.764930800793996,6.4606560630053815,9.547093424207256,7.32487190825298,4.637148265220922,5.654812708236807,6.956459183836638,8.144782596091133,9.091839865096123,10.88156915294671,10.576002812572723,5.093606143999793,4.388894763222225,6.765283878740038,8.355033347207034,6.64699856154818,7.592791894994473,7.019568157112368,7.988245897142331,8.578799088742372,3.8909082185512824,7.932469437815496,6.382436878365897,7.790097898832601,5.607620913160645,3.0722586390718964,5.077574882944765,7.488919779683311,6.190559258712193,2.607838936534169,1.6470048725435846,8.764074072195008,7.837469580524195,8.401274171830858,10.412219256769331,10.451977309811014,8.917851498455084,6.200333728030367,6.995281529169995,6.840056911170896,6.31538438998091,5.444420670962368,6.708389758744168,6.104966728049654,7.508160515562531,2.6677803095130566,2.7434291638841635,4.379541360266424,4.35539609618905,1.7847762454057627,3.6655216669551973,5.0165005373506535,2.7059389425843765,3.0247752269681216,3.0207699913410644,4.897375612000493,5.43243922968176,6.2398359653636675,3.7495174074333866,4.879778456283392,3.8335710163400907,6.883167985078231,1.8569078176825073,2.484082362474706,3.444497159981677,5.66368061849272,4.292013462556964,5.329687912844301,5.23673960323685,4.532880508658174,3.4143551354990183,3.7286531363746556,4.103482557932244,0.8638716188371275,1.7317216444163641,0.8295189309423207,1.7211426446505014,1.0310953015967423,1.7832617807335636,2.3100334228995827,4.703879193697668,4.878153953014685,5.767095540590826,4.063190555628683,3.898947257618625,5.15619435465579,1.5090476879539207,1.0701258769145352,0.0,2.84920938530835,2.1439515189926737,3.620038905795602,3.7014808566686686,3.002469790610303,2.0341234407083677,3.2834262295250136,2.881971813491303,4.081050270548239,2.8043856736367343,3.6464667825842003,3.1374702416555693,4.751305611821504,4.9684105835671595,3.868113984213265,1.6230560363657576,2.253002571324204,2.6831370791263316,2.1120638216054486,0.8971585350675974,1.4240459335323323,0.668890426672824
4.831578575885264,5.848779903720413,6.688406632330406,8.254135574706892,9.43808047906186,9.812038063950794,8.074978734789552,8.79077233392826,4.834562525800104,7.703405250462635,5.436200068007748,2.4934693093503952,3.5111337523662796,4.58126354267562,5.295573210782784,6.242630479787774,8.032359767638361,8.608724980564434,7.942815529308143,6.317576620795333,5.0173276990712985,6.446854138167094,4.804218392607996,5.750011726054289,5.052290325104079,6.020968065134042,6.611521256734083,1.5777598651535598,5.965191605807207,4.415159046357608,5.025555795533761,3.2324252719996265,4.914529735088301,6.91980198126965,9.331146878008195,5.196837212748726,4.450066034859054,3.4892759685599892,5.914864686886658,4.988260195215845,5.552064786522507,7.563009871460981,7.602767924502665,6.5356297671917565,3.351124342722016,4.146072143861645,3.990847525862545,3.466175004672558,2.595211285654018,3.8591803734358185,3.255757342741303,4.658951130254179,4.922064053398801,5.592638549192513,6.755525829135648,6.238355854946789,3.865206824325174,4.917340804496935,4.960759350948689,4.634620800157485,5.870373383195505,5.869979376649415,6.412532137434086,7.274666328006645,7.75499249079726,5.2646739328669785,5.393076115966826,5.675798114664976,6.52150245303139,2.52187781151292,3.421412138285055,4.201638904114731,3.6964492584408717,1.4428040772486133,2.4804785275359498,2.3875302179284987,1.6836711233498234,1.4473639236436702,3.8486920921959156,3.1268124334815046,3.7094697750645116,3.6604035019894727,2.7582007885154294,4.566740800877885,3.880304686905092,4.632471166041913,1.8688678905818659,2.8610990247574843,2.910996633006186,3.924315371650642,2.0961432862202036,2.056167088678441,3.5301008174505126,1.4473055685985803,2.201442867479994,2.8492093853083498,0.0,0.8124017375598271,0.7708295204872517,0.8522714713603183,1.0848137563948206,0.8150859445999824,1.9521066354526817,0.9149806016359548,3.1060282620443846,2.9958115372645127,3.8378926462119787,2.1622521873292078,4.389640079774663,3.2204544038984197,2.119907438789789,2.294415928868476,1.6644693939100295,2.5996682095847365,3.3638829591471864,2.9775891139870088,1.4251634517760174,2.180318958635526
5.000755501555124,6.106321845328592,7.0891002432907575,8.654829185667243,10.250482216621686,8.999636326390966,7.262576997229725,8.512454743757221,5.646964263359932,8.515806988022462,6.248601805567575,2.6626462350202558,3.6803106780361396,4.981957153635971,6.10797494834261,7.0550322173476,8.844761505198187,9.42112671812426,7.237557662992466,5.505174883235506,4.791032214294107,6.381130800975305,5.616620130167824,6.562413463614117,5.864692062663906,6.833369802693868,7.42392299429391,1.7469566995586088,6.777593343367034,5.2275607839174345,5.837957533093589,3.633118882959978,4.1021596229086175,6.107431869089966,8.518776765828513,4.970541727971535,3.637695922679371,2.6769058563803063,6.727266424446485,5.800661932775672,6.364466524082334,8.375411609020807,8.41516966206249,7.348031504751583,4.1635260802818435,4.958473881421472,4.803249263422372,4.278576742232386,3.4076130232138455,4.6715821109956455,4.06815908030113,5.471352867814007,4.52107642527875,4.887380682876837,6.354538201015597,5.837368226826737,3.1599489580094984,4.516353176376883,5.20100255296388,3.822219062597658,5.0579716456356785,5.164721510333738,5.600212596365745,6.462296215826962,6.9426729497289195,4.452354391798639,4.580756574898485,4.863428002485293,6.2431848628603515,1.709507699333237,2.609042026105372,3.389319363046391,4.508850996000699,2.2552058148084404,3.292880265095777,3.199931955488326,2.4960728609096505,2.2597656612034975,3.9131551519878816,3.9340619099316276,2.8970680375046842,2.848001764429646,1.9457990509556022,3.7543390633180582,3.175046820589416,3.9272132997262372,1.0564977784021832,3.6735007623173117,3.723398370566013,4.73671710921047,2.9085450237800305,2.8685688262382683,4.34250255501034,0.634903831038753,1.3890411299201668,2.1439515189926737,0.8124017375598271,0.0,1.5832312580470789,1.6646732089201455,0.8585182716176296,0.8795490043919478,2.7593561119028047,1.727382339195782,2.8277106718733465,2.1834919961961727,3.0255731051436388,1.8839345971581696,4.111322489603625,2.994158919121229,1.893611954012598,1.8497550334643036,1.7289324537019948,2.664131269376702,2.962895331027135,2.2723312476713327,0.9429254420436451,1.4750610923198497
4.5558246347461,5.401067582148242,6.2406943107582356,7.80642325313472,8.667250958574607,10.582867584438045,8.845808255276804,9.406869505449698,4.627002760518131,6.932575729975382,4.665370547520497,2.5215365028743673,3.5392009458902516,4.133551221103449,4.8478608892106125,5.734300471180532,7.524029759031119,7.837895460077182,8.433383923954025,7.088406141282585,5.370276624827087,6.171100197027929,4.3483037310334165,5.437775196637103,4.281460804616827,5.25013854464679,5.840691736246831,1.6307741081776568,5.1943620853199555,3.644329525870356,4.25472627504651,2.7847129504274553,5.685324391741132,7.690596637922482,10.101941534661028,5.627345849079436,5.220860691511886,4.26007062521282,5.144035166399407,4.217430674728593,4.781235266035256,6.792180350973728,6.831938404015412,5.764800246704505,2.5802948222347646,3.375242623374393,3.2200180053752936,2.6953454841853066,2.147498964081847,3.4114680518636473,2.4849278222540514,3.8881216097669276,5.369866087490305,6.083206943838398,7.203327863227152,6.686157889038293,4.355733174596305,5.365142838588439,5.369561188605671,5.405450320644737,6.641202903682757,6.360547771295298,7.1829519160108175,8.045460984659478,8.525412269373993,6.035468589519811,6.015499201444331,6.446592771317808,7.137599624552829,3.292672468165751,4.192206794937887,4.972433560767563,2.92561973795362,0.6719745567613615,1.7096490070486983,1.6167006974412472,1.2359588017776524,0.8015967975470917,4.29649412628742,3.5356142711384866,4.480299295551763,4.431233022476724,3.529030309002681,5.337570321365137,4.370873081550977,5.123039560687798,2.639662547234697,2.548862495340298,2.1401671125189345,3.6120788422334558,1.325313765732952,1.8486073233964675,3.3225410521685395,2.218135089085832,2.9722723879672457,3.6200389057956017,0.7708295204872517,1.5832312580470789,0.0,0.9052857143844152,1.8556084130476518,1.585915465087234,2.3609084731096637,1.3237824392929365,3.7221254335658234,3.766606193917344,4.460359887261517,2.933046843982039,5.005737251296102,3.6509630402291293,2.5504160751204985,2.74221796295998,2.1122714280015336,3.0474702436762406,3.8116849932386905,3.46811546425814,2.1959929722632694,2.951148479122778
3.9793071045249455,4.996508432360094,5.8361351609700876,7.401864103346572,9.225227351490116,9.759282191319944,8.02221843395859,8.501583791065283,5.532288474902546,7.837861444359798,5.570656261904912,1.641197837990077,2.658862281005961,3.728992071315301,4.443301739422465,5.390359008427455,7.180088296278043,8.743181174461597,8.79508700066846,6.9847293175939305,4.489937959942796,5.594582666806774,5.253589445417831,6.343060911021518,5.186746519001242,6.155424259031205,6.745977450631246,0.7254883937932415,6.084427040530693,4.549615240254771,4.941087896849996,2.3801538006393077,4.780038677356717,6.785310923538066,9.19665582027661,4.72206013469502,4.31557497712747,3.354784910828405,5.702011559314916,4.775407067644102,5.087979138376696,7.098924223315169,7.389914796930922,6.322776639620014,3.48558053661918,4.061686857839467,3.7779943982908026,2.743465932128758,1.7429398142936998,3.0069089020755,3.0429042151695604,3.9362420577103787,5.774335524759119,6.444910020552832,7.607797300495966,7.090627326307107,4.717478295685493,5.769612275857254,5.813030822309007,5.301773496956082,6.722644854555824,6.7222508480097325,6.277666201626402,7.140175270275061,7.620126554989576,5.130182875135395,5.110213487059915,5.541307056933392,6.232313910168413,2.387386753781336,3.286921080553471,4.067147846383147,3.830905452338035,1.5772602711457768,2.6149347214331136,2.1746770903567563,0.831399651989505,1.7068825119315068,4.700963563556234,3.979083904841823,4.56174124642483,4.32755619878807,3.610472259875748,5.419012272238204,4.7325761582654104,5.484742637402231,1.7343768328502818,3.454148209724713,3.0454528269033494,4.517364556617871,2.230599480117367,2.7538930377808826,4.227826766552955,2.2995770399588986,3.0537143388403125,3.701480856668668,0.8522714713603183,1.6646732089201455,0.9052857143844152,0.0,0.9503226986632366,1.6673574159603008,2.804378106813,1.767252072996273,2.816839719181408,2.861320479532928,3.555074172877102,2.0277611295976237,4.100451536911686,2.7456773258447145,1.6451303607360834,3.146687400228794,2.516740865270348,3.451939680945055,4.216154430507505,3.829860585347327,2.2774349231363358,3.032590429995844
4.1422372299374945,5.2478035737109625,6.230581971673128,7.796310914049612,10.175550050153353,8.808959492656708,7.071895735295353,7.705958577533439,5.919376282194925,8.788184143023035,6.520978960568148,1.804127963402626,2.82179240641851,4.123438882018341,5.3448352274290505,6.29189249643404,8.081621784284629,9.693503873124833,8.096075934610095,6.034406618930693,3.9325139426764784,5.522612529357676,5.8890321490028175,6.83482548244911,6.137069217664479,7.105746957694441,7.6963001492944825,0.8884384279409792,7.03474973919393,5.499937938918007,5.891410595513232,2.7746006113423483,3.8297159786934802,5.834988224874829,8.246333121613375,4.112023456353906,3.365252278464234,2.4044622121651686,6.652334257978152,5.725729766307339,6.038301837039932,8.049246921978405,8.340237495594158,7.2730993382832505,4.435903235282416,5.012009556502703,4.728317096954039,3.6937886307919943,2.6932625129569363,3.9572316007387367,3.9932269138327974,4.886564756373615,5.379594696896379,5.745898954494467,7.213056472633226,6.6958864984443665,4.018467229627128,5.374871447994513,6.045573107343509,4.351450798292845,5.892776511601583,6.023239781951368,5.327718381039265,6.189852571611825,6.670178734402439,4.179860176472158,4.308262359572005,4.5909843582701555,5.436688696636569,1.4370640551180993,2.3365983818902345,3.1168251477199105,4.7812281510012715,2.5275829698090133,3.56525742009635,3.124999789019993,1.7817223506527418,2.5321776800384908,4.7716734236055105,4.211626189876325,3.731872903470589,3.377233500124833,2.780603916921507,4.589143929283963,4.033565092207046,4.785731571343867,0.7840541341870453,3.945912781152305,3.995775525566586,5.009129128045463,3.1809221787806035,3.1409808450732615,4.614914573845334,1.4934221026563828,2.2238459958860712,3.0024697906103035,1.0848137563948206,0.8585182716176296,1.8556084130476518,0.9503226986632366,0.0,1.7380672760095774,3.0369203918475023,1.9997943580307753,2.021214505649564,1.9109977808696919,2.7530788898171576,1.0774384309343872,3.3048263233798423,2.1356406475035996,1.0350936823949684,2.708273305081933,2.5874507253196244,3.5226495409943315,3.8214136026447645,3.1308495192889625,1.8014437136612749,2.3335793639374796
5.646664520485246,6.663865848320396,7.503492576930389,9.069221519306874,9.786178769616818,9.879185330782914,8.142126001621673,9.392003748149168,4.767430296947085,7.636559641762555,5.369307987351229,3.3085552539503778,4.326219696966262,5.396349487275603,6.110659155382766,7.057716424387756,8.847445712238343,8.541879371864354,7.12772958470816,6.384723887627454,5.670581218686055,7.260679805367253,4.737086163754977,5.68287949720127,4.985444716404,5.9541224564339625,6.544675648034004,2.3928458097535423,5.898345997107128,4.348313437657529,5.755974458124233,4.047511216599609,4.981708627300566,6.986980873481915,9.39832577022046,5.850090732363483,4.517244927071319,3.5564548607722544,6.72995063148664,5.803346139815827,6.367150731122489,8.378095816060963,8.417853869102647,6.8837280577467155,4.166210287321999,4.961158088461627,4.805933470462527,4.281260949272541,3.4102972302540007,4.6742663180358015,4.070843287341285,5.474037074854162,4.106978108798819,4.777552604592531,5.940439884535666,5.423269910346805,3.050120879725192,4.102254859896952,4.321453548571931,4.701768066989606,5.058898667676488,5.054893432049432,6.479761600757694,7.34184522021891,7.822221954120868,5.331903396190587,5.460305579290434,5.742977006877241,7.122733867252299,2.589056703725185,3.4885910304973202,4.268868367438339,3.6295571777843527,2.2578900218485956,3.2955644721359323,3.2026161625284812,2.498757067949806,1.3802316947906506,3.0336061475959335,3.0545129055396796,2.8979950595454946,3.727550768821594,2.8253480553475505,3.755266085358868,3.0652187423051096,3.817385221441931,1.936046782794131,2.7939667959044647,2.8440305123063174,3.8571831427976226,2.0290671149203154,1.9890348598254213,3.4629685885974935,1.514452835430701,2.268590134312115,2.0341234407083673,0.8150859445999824,0.8795490043919478,1.585915465087234,1.6673574159603008,1.7380672760095774,0.0,1.879807107510857,0.8478483727829351,3.7072596762652945,3.063041000588121,3.905122109535587,2.7634836015501176,4.990871493995573,3.8737079235131766,2.773160958404546,1.4793299842684933,0.849383449310047,1.784582264984754,2.548797014547204,2.1625031693870262,0.6100775071760351,1.3652330140355433
