0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117
7.8783656869146395,9.074112983443179,10.074219789410224,13.592796137725065,8.390358026689354,13.807142196086403,11.302423401689497,14.237600939089496,1.4242769842814338,4.391432967195939,2.930482653028005,5.844077555042906,6.861741998058791,7.456092273271987,8.17040194137915,8.96798156887992,10.757710856730506,6.548304796438822,8.678926427636188,9.389861519379068,8.547428516521812,10.966697691544859,2.2526093063232047,2.4370168429778087,4.642246157403589,3.845199933623492,4.586821480762103,4.953315160346195,5.555147438106717,4.005114878657118,5.4127758991238215,6.107254002595994,8.228337088812236,10.233653332685103,14.27165985445816,8.72693803019924,7.763917386274508,6.803083322283923,7.332384726483258,6.405780234812444,7.921946544930153,9.903694160908225,8.131005361373703,6.540529498746304,4.406855414777817,5.201803215917446,6.360729284270191,5.929026581884695,5.470040016250386,6.734009104032186,5.666235407195847,7.1218027074663155,4.184893583585937,5.237490992382178,6.70792306964784,4.0085397821232505,4.253460222955334,2.8825155584227318,2.383943720273955,7.862133297240166,8.180969581623911,7.062310502047933,9.9426329548846,10.588517679422099,12.880365422852805,8.794774750317492,8.923176933417338,8.98964946608043,10.266680148592744,6.051978628963433,6.951512955735568,7.731739721565244,3.2863586187839413,3.905655654460749,4.286442257653894,4.850381795140635,4.558499853946191,2.5209442546214476,1.8137589081023175,1.0527117967235458,6.020065973492917,6.8879159990721535,5.98571328559811,6.877336999306291,5.1451815136397645,5.897347992776585,5.398968708032379,1.6650229963344887,2.994350045193916,1.3727062853658498,2.888481260890622,1.473933728772072,0.0,4.977406386049093,5.515121088068272,5.156194354655789,3.530100817450513,4.34250255501034,3.322541052168539,4.227826766552954,4.614914573845334,3.4629685885974935,2.0894547568656834,2.6151202158145583,6.636129079494897,6.525912354715025,7.367993463662491,5.69235300477972,7.919740897225175,6.750555221348932,5.650008256240302,3.5331383182900318,3.119878415066493,2.4730572755294578,3.2372720250919076,4.259035819588192,4.073046095773528,4.611675007058824
5.46620984380187,7.065234248362755,8.065539012020954,11.582861736837039,10.918527115962245,9.132324130405141,6.627605336008236,10.463471970264187,6.401683370330527,9.150710819061215,6.883505636606329,3.1281005772670016,4.1457650202828855,5.447411495882718,6.668807841293427,7.615865110298417,9.405594398149004,10.020310141009382,6.1464336048832395,4.715043453697806,5.256432236608624,8.554208925398648,6.251523961206576,7.197317294652869,6.499595893702659,7.468273633732622,8.058826825332662,2.381860530597362,7.412497174405787,5.862464614956187,6.472861364132341,4.098573225206724,3.467298318360481,5.472570564541829,9.510577086314887,5.295064093037793,3.0028346181312346,2.0420445518321695,7.362170255485239,6.4355657638144255,6.999370355121088,8.981117971099161,8.561685752172641,7.982935335790337,4.798429911320596,5.593377712460224,5.438153094461126,4.913480573271139,4.042516854252598,5.306485942034399,4.703062911339884,6.10625669885276,4.055342838840199,4.252476851838084,6.577969522997657,6.015609436407556,2.5250451269707455,4.40579054852018,5.6789491307774975,3.1873152315589053,4.423067814596925,4.529817679294985,5.145488752383562,5.827434911278825,8.083221220351767,3.9976305478164544,4.325244531441965,4.228566697937156,6.202749697514672,1.0746463947851004,1.9741807215572356,2.9345955190642066,5.143754827039452,2.8901096458471938,3.9277840961345305,3.8348357865270795,3.130976691948404,2.8946694922422505,4.041932920540662,4.0628396784844085,2.262164206465931,2.213097933390893,1.310895219916849,3.1194352322793044,2.540142989550663,3.2923094686874843,0.8009857349456618,4.308404593356064,4.358302201604767,5.371620940249222,3.5434488548187844,3.503472657277021,4.977406386049093,0.0,0.7541372988814138,1.5090476879539207,1.4473055685985803,0.634903831038753,2.2181350890858322,2.2995770399588986,1.4934221026563828,1.514452835430701,2.8881338804555856,2.362286170234535,2.572198628416825,1.9279799527396517,2.7700610616871177,1.6284225537016483,3.855810446147103,3.459558941435745,2.359066296259344,1.8112524051360221,1.857710222254776,2.792909037929483,2.852332703170431,1.6374274166325797,0.9044228137153636,0.8401572612810968
5.962550636516429,7.5615750410773135,8.578214415877532,12.020907325199216,11.672664414843656,8.378186831523728,5.873468037126822,10.288841259024053,6.939398072349707,9.90484811794263,7.637642935487742,3.766906704020366,4.642105812997444,6.086217622636082,7.307613968046791,8.254671237051781,10.044400524902368,10.774447439890796,5.707358519612539,3.960906154816392,5.695158001825503,8.992254513760825,7.00566126008799,7.951454593534283,7.253733192584073,8.222410932614036,8.812964124214076,3.1122844238270506,8.166634473287202,6.616601913837601,7.226998663013755,4.737379351960088,2.7132160007439627,4.718532244616831,8.756538766389887,5.120433381797659,2.2487962982062353,1.2879622342156511,8.116307554366651,7.189703062695838,7.7535076540025,9.735255269980573,9.315823051054053,8.73707263467175,5.55256721020201,6.347515011341638,6.192290393342538,5.667617872152552,4.7966541531340114,6.018397843655496,5.457200210221296,6.860393997734173,3.7379061864275918,3.8135550407986987,6.1388944377269565,5.6981727839949485,2.5883339466990973,4.469079368248531,5.928103905386829,2.4331779326774914,3.6689305157155117,4.0907425940242845,4.53833297367256,5.073396591353826,7.476065441640765,3.390474769105453,4.082012361348793,3.474528378012157,6.028118986274538,0.7867819407679721,1.6863162675401073,2.6467310650470783,5.897892125920865,3.6442469447286068,4.6819213950159435,4.588973085408492,3.885113990829817,3.648806791123664,4.291087695149994,4.462409291344727,1.5080269075845174,1.458960634509479,0.5567579210354354,2.3652979333978914,2.1012211785112775,2.853277717972924,1.439791861699026,5.062541892237478,5.11243950048618,6.1257582391306356,4.297586153700197,4.257609956158435,5.515121088068273,0.7541372988814138,0.0,1.0701258769145352,2.2014428674799937,1.3890411299201668,2.9722723879672452,3.053714338840312,2.2238459958860712,2.268590134312115,3.6422711793369995,3.1164234691159485,3.010924393633704,1.734259796722199,2.576340905669665,2.2672286804550126,3.6811797349069693,3.898284706652624,2.9978724230127085,1.9819827697782406,2.61184752113619,3.0420638125388146,2.9156215228987827,1.7007162363609318,1.6585601125967773,0.9034460810094488
6.975257531755791,8.574281936316677,9.574586699974875,13.091033202113751,11.85344327862699,8.650947841430614,6.1462290470337075,11.358967135938588,6.580471338937224,9.547093424207256,7.32487190825298,4.637148265220922,5.654812708236807,6.956459183836638,8.144782596091133,9.091839865096123,10.88156915294671,10.540282404419091,4.637385916929318,4.233667164723277,6.765283878740038,10.06238039067536,6.64699856154818,7.592791894994473,7.019568157112368,7.988245897142331,8.578799088742372,3.8909082185512824,7.932469437815496,6.382436878365897,7.790097898832601,5.607620913160645,3.0722586390718964,5.077574882944765,9.115581404717823,6.190559258712193,2.607838936534169,1.6470048725435846,8.764074072195008,7.837469580524195,8.401274171830858,10.38302178780893,9.96358956888241,8.917851498455084,6.200333728030367,6.995281529169995,6.840056911170896,6.31538438998091,5.444420670962368,6.708389758744168,6.104966728049654,7.508160515562531,2.6677803095130566,2.7434291638841635,5.068921835043737,4.628046907080414,1.7847762454057627,3.6655216669551973,5.365669346611491,2.7059389425843765,3.0247752269681216,3.0207699913410644,4.897375612000493,5.43243922968176,7.835108079968698,3.7495174074333866,4.879778456283392,3.8335710163400907,7.098244863189072,1.8569078176825073,2.484082362474706,3.444497159981677,5.66368061849272,4.292013462556964,5.329687912844301,5.23673960323685,4.532880508658174,3.4143551354990183,3.7286531363746556,4.103482557932244,0.8638716188371275,1.7317216444163641,0.8295189309423207,1.7211426446505014,1.0310953015967423,1.7832617807335636,2.3100334228995827,4.703879193697668,4.878153953014685,5.767095540590826,4.063190555628683,3.898947257618625,5.15619435465579,1.5090476879539207,1.0701258769145352,0.0,2.84920938530835,2.1439515189926737,3.620038905795602,3.7014808566686686,3.002469790610303,2.0341234407083677,3.2834262295250136,2.881971813491303,4.081050270548239,2.8043856736367343,3.6464667825842003,3.1374702416555693,4.751305611821504,4.9684105835671595,3.868113984213265,1.6230560363657576,2.253002571324204,2.6831370791263316,2.1120638216054486,0.8971585350675974,1.4240459335323323,0.668890426672824
4.831578575885264,6.199284252846811,7.199391058813856,10.717967407128697,9.471221547363664,10.579629699003721,8.074910904606815,10.99730160389175,4.954377801731947,7.703405250462635,5.436200068007748,2.4934693093503952,3.5111337523662796,4.58126354267562,5.295573210782784,6.242630479787774,8.032359767638361,8.573004572410802,7.486595302237669,6.162349022296386,5.0173276990712985,7.919910580515483,4.804218392607996,5.750011726054289,5.052290325104079,6.020968065134042,6.611521256734083,1.5777598651535598,5.965191605807207,4.415159046357608,5.025555795533761,3.2324252719996265,4.914529735088301,6.91980198126965,10.957808503042706,5.196837212748726,4.450066034859054,3.4892759685599892,5.914864686886658,4.988260195215845,5.552064786522507,7.53381240250058,7.1143801835740605,6.5356297671917565,3.351124342722016,4.146072143861645,3.990847525862545,3.466175004672558,2.595211285654018,3.8591803734358185,3.255757342741303,4.658951130254179,4.922064053398801,5.592638549192513,7.445093539460704,6.882330650966158,3.865206824325174,4.917340804496935,5.297417307767542,4.634620800157485,5.870373383195505,5.869979376649415,6.412532137434086,7.274666328006645,9.350264605402291,5.2646739328669785,5.393076115966826,5.675798114664976,6.736579331142232,2.52187781151292,3.421412138285055,4.201638904114731,3.6964492584408717,1.4428040772486133,2.4804785275359498,2.3875302179284987,1.6836711233498234,1.4473639236436702,3.8486920921959156,3.1268124334815046,3.7094697750645116,3.6604035019894727,2.7582007885154294,4.566740800877885,3.880304686905092,4.632471166041913,1.8688678905818659,2.8610990247574843,2.910996633006186,3.924315371650642,2.0961432862202036,2.056167088678441,3.5301008174505126,1.4473055685985803,2.201442867479994,2.8492093853083498,0.0,0.8124017375598271,0.7708295204872517,0.8522714713603183,1.0848137563948206,0.8150859445999824,1.9521066354526817,0.9149806016359548,3.1060282620443846,2.9958115372645127,3.8378926462119787,2.1622521873292078,4.389640079774663,3.2204544038984197,2.119907438789789,2.294415928868476,1.6644693939100295,2.5996682095847365,3.3638829591471864,2.9775891139870088,1.4251634517760174,2.180318958635526
5.000755501555124,6.599779906116009,7.6000846697742075,11.117461714522522,10.28362328492349,9.767227961443895,7.262509167046989,10.71898401372071,5.7667795392917744,8.515806988022462,6.248601805567575,2.6626462350202558,3.6803106780361396,4.981957153635971,6.10797494834261,7.0550322173476,8.844761505198187,9.385406309970628,6.7813374359219925,5.349947284736559,4.791032214294107,8.08880890308413,5.616620130167824,6.562413463614117,5.864692062663906,6.833369802693868,7.42392299429391,1.7469566995586088,6.777593343367034,5.2275607839174345,5.837957533093589,3.633118882959978,4.1021596229086175,6.107431869089966,10.145438390863024,4.970541727971535,3.637695922679371,2.6769058563803063,6.727266424446485,5.800661932775672,6.364466524082334,8.346214140060408,7.9267819211338875,7.348031504751583,4.1635260802818435,4.958473881421472,4.803249263422372,4.278576742232386,3.4076130232138455,4.6715821109956455,4.06815908030113,5.471352867814007,4.52107642527875,4.887380682876837,7.044105911340653,6.481343022846107,3.1599489580094984,4.516353176376883,5.550171362224717,3.822219062597658,5.0579716456356785,5.164721510333738,5.600212596365745,6.462296215826962,8.53794506433395,4.452354391798639,4.580756574898485,4.863428002485293,6.458261740971193,1.709507699333237,2.609042026105372,3.389319363046391,4.508850996000699,2.2552058148084404,3.292880265095777,3.199931955488326,2.4960728609096505,2.2597656612034975,3.9131551519878816,3.9340619099316276,2.8970680375046842,2.848001764429646,1.9457990509556022,3.7543390633180582,3.175046820589416,3.9272132997262372,1.0564977784021832,3.6735007623173117,3.723398370566013,4.73671710921047,2.9085450237800305,2.8685688262382683,4.34250255501034,0.634903831038753,1.3890411299201668,2.1439515189926737,0.8124017375598271,0.0,1.5832312580470789,1.6646732089201455,0.8585182716176296,0.8795490043919478,2.7593561119028047,1.727382339195782,2.8277106718733465,2.1834919961961727,3.0255731051436388,1.8839345971581696,4.111322489603625,2.994158919121229,1.893611954012598,1.8497550334643036,1.7289324537019948,2.664131269376702,2.962895331027135,2.2723312476713327,0.9429254420436451,1.4750610923198497
4.5558246347461,5.75157193127464,6.7516787372416855,10.270255085556526,8.700392026876411,11.350459219490974,8.845740425094068,10.915059886920957,4.746818036449973,6.932575729975382,4.665370547520497,2.5215365028743673,3.5392009458902516,4.133551221103449,4.8478608892106125,5.734300471180532,7.524029759031119,7.802175051923551,7.977163696883553,6.933178542783637,5.370276624827087,7.644156639376319,4.3483037310334165,5.437775196637103,4.281460804616827,5.25013854464679,5.840691736246831,1.6307741081776568,5.1943620853199555,3.644329525870356,4.25472627504651,2.7847129504274553,5.685324391741132,7.690596637922482,11.72860315969554,5.627345849079436,5.220860691511886,4.26007062521282,5.144035166399407,4.217430674728593,4.781235266035256,6.762982882013329,6.343550663086809,5.764800246704505,2.5802948222347646,3.375242623374393,3.2200180053752936,2.6953454841853066,2.147498964081847,3.4114680518636473,2.4849278222540514,3.8881216097669276,5.369866087490305,6.083206943838398,7.892895573552208,7.330132685057662,4.355733174596305,5.365142838588439,5.706219145424524,5.405450320644737,6.641202903682757,6.360547771295298,7.1829519160108175,8.045460984659478,10.120131532022237,6.035468589519811,6.015499201444331,6.446592771317808,7.3526765026636705,3.292672468165751,4.192206794937887,4.972433560767563,2.92561973795362,0.6719745567613615,1.7096490070486983,1.6167006974412472,1.2359588017776524,0.8015967975470917,4.29649412628742,3.5356142711384866,4.480299295551763,4.431233022476724,3.529030309002681,5.337570321365137,4.370873081550977,5.123039560687798,2.639662547234697,2.548862495340298,2.1401671125189345,3.6120788422334558,1.325313765732952,1.8486073233964675,3.3225410521685395,2.218135089085832,2.9722723879672457,3.6200389057956017,0.7708295204872517,1.5832312580470789,0.0,0.9052857143844152,1.8556084130476518,1.585915465087234,2.3609084731096637,1.3237824392929365,3.7221254335658234,3.766606193917344,4.460359887261517,2.933046843982039,5.005737251296102,3.6509630402291293,2.5504160751204985,2.74221796295998,2.1122714280015336,3.0474702436762406,3.8116849932386905,3.46811546425814,2.1959929722632694,2.951148479122778
3.9793071045249455,5.347012781486492,6.3471195874535375,9.865695935768379,9.258368419791921,10.526986603708806,8.02221843395859,10.3385423566998,5.652103750834389,7.837861444359798,5.570656261904912,1.641197837990077,2.658862281005961,3.728992071315301,4.443301739422465,5.390359008427455,7.180088296278043,8.707460766307966,8.338866773597987,6.774912226463742,4.489937959942796,7.067639109155164,5.253589445417831,6.343060911021518,5.186746519001242,6.155424259031205,6.745977450631246,0.7254883937932415,6.084427040530693,4.549615240254771,4.941087896849996,2.3801538006393077,4.780038677356717,6.785310923538066,10.823317445311122,4.72206013469502,4.31557497712747,3.354784910828405,5.702011559314916,4.775407067644102,5.087979138376696,7.069726754354768,6.901527056002318,6.322776639620014,3.48558053661918,4.061686857839467,3.7779943982908026,2.743465932128758,1.7429398142936998,3.0069089020755,3.0429042151695604,3.9362420577103787,5.774335524759119,6.444910020552832,8.297365010821022,7.734602122326476,4.717478295685493,5.769612275857254,6.14968877912786,5.301773496956082,6.722644854555824,6.7222508480097325,6.277666201626402,7.140175270275061,9.214845817637821,5.130182875135395,5.110213487059915,5.541307056933392,6.447390788279255,2.387386753781336,3.286921080553471,4.067147846383147,3.830905452338035,1.5772602711457768,2.6149347214331136,2.1746770903567563,0.831399651989505,1.7068825119315068,4.700963563556234,3.979083904841823,4.56174124642483,4.32755619878807,3.610472259875748,5.419012272238204,4.7325761582654104,5.484742637402231,1.7343768328502818,3.454148209724713,3.0454528269033494,4.517364556617871,2.230599480117367,2.7538930377808826,4.227826766552955,2.2995770399588986,3.0537143388403125,3.701480856668668,0.8522714713603183,1.6646732089201455,0.9052857143844152,0.0,0.9503226986632366,1.6673574159603008,2.804378106813,1.767252072996273,2.816839719181408,2.861320479532928,3.555074172877102,2.0277611295976237,4.100451536911686,2.7456773258447145,1.6451303607360834,3.146687400228794,2.516740865270348,3.451939680945055,4.216154430507505,3.829860585347327,2.2774349231363358,3.032590429995844
4.1422372299374945,5.741261634498379,6.741566398156578,10.258943442904894,10.208691118455157,9.576663905045567,7.071895735295353,9.912487847496926,6.039191558126768,8.788184143023035,6.520978960568148,1.804127963402626,2.82179240641851,4.123438882018341,5.3448352274290505,6.29189249643404,8.081621784284629,9.657783464971201,7.639855707539622,5.824589527800505,3.9325139426764784,7.230290631466502,5.8890321490028175,6.83482548244911,6.137069217664479,7.105746957694441,7.6963001492944825,0.8884384279409792,7.03474973919393,5.499937938918007,5.891410595513232,2.7746006113423483,3.8297159786934802,5.834988224874829,9.872994746647887,4.112023456353906,3.365252278464234,2.4044622121651686,6.652334257978152,5.725729766307339,6.038301837039932,8.020049453018006,7.851849754665555,7.2730993382832505,4.435903235282416,5.012009556502703,4.728317096954039,3.6937886307919943,2.6932625129569363,3.9572316007387367,3.9932269138327974,4.886564756373615,5.379594696896379,5.745898954494467,7.902624182958282,7.339861294463736,4.018467229627128,5.374871447994513,6.3822310641623625,4.351450798292845,5.892776511601583,6.023239781951368,5.327718381039265,6.189852571611825,8.26545084900747,4.179860176472158,4.308262359572005,4.5909843582701555,5.651765574747411,1.4370640551180993,2.3365983818902345,3.1168251477199105,4.7812281510012715,2.5275829698090133,3.56525742009635,3.124999789019993,1.7817223506527418,2.5321776800384908,4.7716734236055105,4.211626189876325,3.731872903470589,3.377233500124833,2.780603916921507,4.589143929283963,4.033565092207046,4.785731571343867,0.7840541341870453,3.945912781152305,3.995775525566586,5.009129128045463,3.1809221787806035,3.1409808450732615,4.614914573845334,1.4934221026563828,2.2238459958860712,3.0024697906103035,1.0848137563948206,0.8585182716176296,1.8556084130476518,0.9503226986632366,0.0,1.7380672760095774,3.0369203918475023,1.9997943580307753,2.021214505649564,1.9109977808696919,2.7530788898171576,1.0774384309343872,3.3048263233798423,2.1356406475035996,1.0350936823949684,2.708273305081933,2.5874507253196244,3.5226495409943315,3.8214136026447645,3.1308495192889625,1.8014437136612749,2.3335793639374796
5.646664520485246,7.014370197446794,8.01447700341384,11.53305335172868,9.819319837918624,10.646776965835844,8.142058171438936,11.598533018112658,4.8872455728789275,7.636559641762555,5.369307987351229,3.3085552539503778,4.326219696966262,5.396349487275603,6.110659155382766,7.057716424387756,8.847445712238343,8.506158963710723,6.671509357637686,6.229496289128507,5.670581218686055,8.734996525115465,4.737086163754977,5.68287949720127,4.985444716404,5.9541224564339625,6.544675648034004,2.3928458097535423,5.898345997107128,4.348313437657529,5.755974458124233,4.047511216599609,4.981708627300566,6.986980873481915,11.024987395254971,5.850090732363483,4.517244927071319,3.5564548607722544,6.72995063148664,5.803346139815827,6.367150731122489,8.348898347100562,7.929466128174043,6.8837280577467155,4.166210287321999,4.961158088461627,4.805933470462527,4.281260949272541,3.4102972302540007,4.6742663180358015,4.070843287341285,5.474037074854162,4.106978108798819,4.777552604592531,6.6300075948607216,6.067244706366176,3.050120879725192,4.102254859896952,4.670622357832769,4.701768066989606,5.058898667676488,5.054893432049432,6.479761600757694,7.34184522021891,9.4174940687259,5.331903396190587,5.460305579290434,5.742977006877241,7.337810745363141,2.589056703725185,3.4885910304973202,4.268868367438339,3.6295571777843527,2.2578900218485956,3.2955644721359323,3.2026161625284812,2.498757067949806,1.3802316947906506,3.0336061475959335,3.0545129055396796,2.8979950595454946,3.727550768821594,2.8253480553475505,3.755266085358868,3.0652187423051096,3.817385221441931,1.936046782794131,2.7939667959044647,2.8440305123063174,3.8571831427976226,2.0290671149203154,1.9890348598254213,3.4629685885974935,1.514452835430701,2.268590134312115,2.0341234407083673,0.8150859445999824,0.8795490043919478,1.585915465087234,1.6673574159603008,1.7380672760095774,0.0,1.879807107510857,0.8478483727829351,3.7072596762652945,3.063041000588121,3.905122109535587,2.7634836015501176,4.990871493995573,3.8737079235131766,2.773160958404546,1.4793299842684933,0.849383449310047,1.784582264984754,2.548797014547204,2.1625031693870262,0.6100775071760351,1.3652330140355433
6.7836852113379456,8.112480404384304,9.112587210351348,12.63116355866619,9.501321052389317,11.934374070955627,9.429655276558721,12.94940823934443,3.513731741147117,6.2636671946822435,4.041445678727968,4.4455759448030765,5.463240387818961,6.494459694213112,7.208769362320275,8.095208944290196,9.884938232140783,7.659267822138784,6.89531592708283,7.517093394248291,6.969434334523981,9.872017215968164,3.3635723320231676,4.3093656654694605,4.891194217129765,4.956162959323454,5.697784506462065,3.5298665006062415,5.804095497832893,4.254062938383294,5.661723958849998,5.1456214235371185,6.355432198816066,8.360704444997417,12.398710966770475,7.148943848201409,5.890968498586821,4.930178432287755,7.5049436395090705,6.578339147838257,7.142143739144919,9.123891355122993,8.379953421099877,6.7894775584724805,4.655803474503993,5.450751275643622,5.580926478484957,5.05625395729497,4.508407437191511,5.7723765249733106,4.845836295363715,6.249030082876591,3.009037367891098,4.06163477668734,5.532066853953001,4.969303965458455,2.46704447150291,3.0043141189892326,3.3453106723148602,5.98936517210939,6.308201456493135,5.278700001494576,8.033622632839148,8.715568791734412,10.971355100807353,6.88576442827204,7.2133784118975495,7.116700578392742,8.688685966594914,3.9627802752406858,4.862314602012821,5.822729399519792,3.5353066785101177,3.032883029871025,4.04187222549206,3.977609170550911,3.596867274887316,1.5695093558244424,1.935665406688213,1.174705798028823,4.147297848362141,5.015147873941378,4.112945160467334,5.004568874175515,3.2890253117502533,4.0411917908870745,3.6891196154012476,1.4204529641726549,2.749780013032082,2.4836693110658126,2.0300685602121615,0.6155210280936114,2.0894547568656834,2.8881338804555856,3.6422711793369995,3.283426229525014,1.9521066354526817,2.7593561119028047,2.3609084731096637,2.804378106813,3.0369203918475023,1.879807107510857,0.0,1.037126033816727,5.058134897497067,4.816113833195237,5.6581949421427025,4.11435882278189,6.341746715227345,5.172561039351102,4.072014074242471,1.6603701931592565,1.03042365820081,0.6866415240770337,1.4508562736394837,2.3862676944574166,1.9837110667402222,2.7388665735997306
5.746559177521219,7.0753543705675765,8.075461176534622,11.594037524849464,8.971471465135687,11.494610300639678,8.98989150624277,11.912282205527703,4.039397200095992,6.788711268979621,4.521459614568294,3.40844991098635,4.426114354002234,5.457333660396386,6.171643328503549,7.058082910473469,8.847812198324057,7.658310590927789,6.653381257590617,7.077329623932341,5.932308300707254,8.834891182151438,3.889237790972042,4.835031124418335,4.137596343621065,5.106274083651028,5.696827275251069,2.4927404667895146,5.050497624324193,3.500465064874594,4.908126085341298,4.108495389720392,5.829510336724256,7.834782582905605,11.872789104678663,6.111817814384681,5.365046636495009,4.404256570195944,6.467817605692343,5.541213114021529,6.1050177053281915,8.086765321306265,7.626355547591178,6.03587968496378,3.902205600995293,4.697153402134921,4.543800444668229,4.019127923478243,3.4712814033747836,4.7352504911565845,3.8087102615469877,5.211904049059864,4.046083648197369,4.7594245045454615,6.569113134259272,6.006350245764726,3.0319507353033694,4.0413603992955025,4.382436706131587,5.54960140179344,5.906747040459424,5.036765332002362,7.327512739070041,8.1896469296426,10.265245207038246,6.179654534502934,6.3080567176027795,6.590778716300931,7.651559932778185,3.4368584131488746,4.33639273992101,5.116619505750686,2.7817088050014176,1.995756996054298,3.033431446341635,2.9404831367341835,2.559741241070589,0.5323833220077153,2.972711686994484,2.21183183184555,3.7458434323284298,4.575384103625428,3.6731813901513846,4.603114458141803,3.0470906422580404,3.7992571213948616,2.7838484922178206,1.9461184231215296,1.996182139523382,3.0093347700146875,1.1812187421373803,1.1411864870424862,2.6151202158145583,2.362286170234535,3.116423469115949,2.8819718134913024,0.9149806016359548,1.727382339195782,1.3237824392929365,1.767252072996273,1.9997943580307753,0.8478483727829351,1.037126033816727,0.0,4.021008863680339,3.910792138900467,4.7528732478479325,3.0772327889651625,5.304620681410617,4.135435005534375,3.0348880404257437,1.4184355236670436,0.7884889887085972,1.7236878043833044,2.487902553945754,2.1443330249652037,1.4579258799589703,2.2130813868184784
2.9516262428827247,4.550650647443609,5.567290022243828,9.010663108420214,11.567009066337292,8.49936694339884,5.994598773648624,7.891273341847363,8.06040606377633,10.654577756138542,8.387372573683656,1.9407436394529824,1.6311814193637402,4.253727501799299,5.475123847210008,6.422181116214998,8.211910404065584,11.503401106660036,8.718061445133916,5.2334063339791586,2.6842336081917986,5.982010296981822,7.910246654652381,8.856039988098674,8.003462830779986,8.972140570809948,9.56269376240999,2.0913513253881666,8.393067687076064,7.366331552033514,7.249728543395367,2.904889231123305,3.2385327848721337,4.7576912632281,8.069886964400325,2.722865464620967,2.287955316817505,2.8904576707286984,7.993404082998441,7.084047714189474,6.727475910790491,8.709223526768564,9.192919579685842,8.631417286165386,6.302296848397923,6.3703275043848375,6.086635044836174,5.021181835352256,4.0207538770264435,4.185907722818712,5.351544861714932,5.575738830124174,6.627541467257025,6.824479434432403,9.149597363248333,8.587808064824381,5.097243755387571,6.977989176937005,8.251147759194323,4.2195306369958345,5.856123974760009,7.101445519545662,3.460826482444994,4.386744789364264,6.398006098456412,2.4595919524720222,2.2933737678785073,3.5136873966234266,3.6305510690978466,2.224142452865732,2.053380180797577,1.3965569237197746,6.647621764116779,4.394010872078303,5.431651033211857,4.483317736902128,3.1400402985348768,4.523722231112915,6.614131548957487,6.23284069552589,4.518951301218222,3.863228958688363,3.56768231466914,5.3760008589192685,5.112145572144982,5.864202111606629,1.7712128934711633,5.967127286801869,5.862203427835875,7.0303436336950265,5.0474391992987755,5.1621953507228255,6.636129079494897,2.572198628416825,3.0109243936337045,4.081050270548239,3.1060282620443846,2.8277106718733465,3.7221254335658234,2.816839719181408,2.021214505649564,3.707259676265294,5.058134897497067,4.02100886368034,0.0,1.276664596911505,0.7382344536956936,0.9437760747151768,1.2836118177302782,0.8873603130189199,1.1717093584453246,4.383451033552847,4.429908850671601,5.365107666346308,5.424531331587256,4.209626045049405,3.4766214421321884,3.412355889697922
4.22829083979423,5.827315244355114,6.843954619155333,10.286647528477015,11.959502800384968,8.016781107041407,5.512012937291191,8.554581462301854,7.950189338996459,10.699181923892727,8.43197674143784,2.333237373500658,2.907846016275245,4.652548292116373,5.8739446375270825,6.821001906532072,8.610731194382659,11.568781245840896,7.4413968482224115,4.750820497621724,3.9608982051033035,7.257994717038624,7.800029929872509,8.745823263318801,8.048066998534171,9.016744738564133,9.607297930164176,2.4838450594358426,8.78556142112374,7.410935719787699,7.642222277443043,3.3037100214403803,2.7559469485147,4.275105426870667,8.025781082124904,3.3861735850754586,1.805369480460071,1.6137930738171935,8.392224873315516,7.47654144823715,7.126296701107567,9.108044317085639,9.591740370002919,9.023911020213061,6.346901016152108,6.7628212384325135,6.47912877888385,5.420002625669332,4.419574667343518,4.584728513135787,5.744038595762608,5.97455962044125,5.472165983149791,5.547814837520898,7.872932766336829,7.4324325807171485,4.322593743421296,6.20333916497073,7.606929083517149,3.5607816599448703,5.197374997709045,5.824780922634157,3.416720600169573,4.342638907088843,6.3544530681377775,2.268862395602466,2.397264578702313,3.0311015602659928,4.293859189552338,0.947477855954227,0.7767155838860721,1.2058273668502184,6.692225931870964,4.438580750678705,5.476255200966042,4.875811470949804,3.5325340325825527,4.443175460908183,5.969912873280314,5.990819631224061,3.242286704306717,2.586564361776858,2.2910177177576347,4.099336262007764,3.8354809752334766,4.587537514695124,1.1269942177939898,5.856910562021997,5.9067733064362775,6.9201269089151545,5.091919959650296,5.0519786259429535,6.525912354715025,1.9279799527396517,1.734259796722199,2.8043856736367343,2.9958115372645127,2.1834919961961727,3.766606193917344,2.8613204795329286,1.9109977808696919,3.063041000588121,4.816113833195238,3.9107921389004674,1.276664596911505,0.0,0.8420811089474659,0.8335593499353047,1.9469199381847697,2.1640249099304247,1.5642030924930004,3.7162425665004397,3.7856901749944276,4.720888990669135,4.649881319620982,3.4349760330831307,2.832402766455015,2.6377058777316478
